symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
F2	0.009403754080310744	No data	No data	No data	No data	0.07734230702947845	No data	No data	coagulation factor II, thrombin
SRC	0.009402098932435456	No data	No data	No data	No data	0.07732869406660677	No data	No data	SRC proto-oncogene, non-receptor tyrosine kinase
GLRA3	0.009393487973236171	No data	No data	No data	No data	0.07725787219647684	No data	No data	glycine receptor alpha 3
CSMD1	0.009393349927850791	No data	No data	No data	No data	0.07725673682559317	No data	No data	CUB and Sushi multiple domains 1
CACNA1B	0.009375099070829325	No data	No data	No data	No data	0.07710663045581252	No data	No data	calcium voltage-gated channel subunit alpha1 B
CLDN3	0.009370491893389121	No data	No data	No data	No data	0.07706873817055322	No data	No data	claudin 3
TLR9	0.009349959679239971	No data	No data	No data	No data	0.07689986850455	No data	No data	toll like receptor 9
PCDH11X	0.00934553268245455	No data	No data	No data	No data	0.07686345813676788	No data	No data	protocadherin 11 X-linked
AQP4	0.009312167834462181	No data	No data	No data	No data	0.07658904492951264	No data	No data	aquaporin 4
FLT1	0.00931135911663957	No data	No data	No data	No data	0.07658239353246392	No data	No data	fms related receptor tyrosine kinase 1
GNRH1	0.009308895250941673	No data	No data	No data	No data	0.07656212917254354	No data	No data	gonadotropin releasing hormone 1
GLO1	0.009301298331706485	No data	No data	No data	No data	0.07649964739612233	No data	No data	glyoxalase I
CPB2	0.009301093009564996	No data	No data	No data	No data	0.07649795869946231	No data	No data	carboxypeptidase B2
LZTR1	0.009293496090329811	No data	No data	No data	No data	0.07643547692304113	No data	No data	leucine zipper like post translational regulator 1
DCX	0.009288526689247702	No data	No data	No data	No data	0.07639460548585099	No data	No data	doublecortin
PTPRT	0.009280560795415844	No data	No data	No data	No data	0.07632908903345909	No data	No data	protein tyrosine phosphatase receptor type T
CCL4	0.00926801100329815	No data	No data	No data	No data	0.07622587175801425	No data	No data	C-C motif chemokine ligand 4
DLX1	0.009267994475098552	No data	No data	No data	No data	0.07622573581984775	No data	No data	distal-less homeobox 1
PCDH9	0.009256092924702326	No data	No data	No data	No data	0.07612785008644697	No data	No data	protocadherin 9
CACNA1E	0.0092551008498709	No data	No data	No data	No data	0.07611969064761509	No data	No data	calcium voltage-gated channel subunit alpha1 E
DROSHA	0.009247298608494223	No data	No data	No data	No data	0.07605552017453386	No data	No data	drosha ribonuclease III
YWHAG	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma
CYP2J2	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	cytochrome P450 family 2 subfamily J member 2
HSD3B2	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 2
KLHL3	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	kelch like family member 3
EVC2	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	EvC ciliary complex subunit 2
GMPR	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	guanosine monophosphate reductase
CCNO	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	cyclin O
C1QA	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	complement C1q A chain
PTH2R	0.009239496367117545	No data	No data	No data	No data	0.07599134970145263	No data	No data	parathyroid hormone 2 receptor
FOXF2	0.009218964152968395	No data	No data	No data	No data	0.0758224800354494	No data	No data	forkhead box F2
LRFN2	0.009218964152968395	No data	No data	No data	No data	0.0758224800354494	No data	No data	leucine rich repeat and fibronectin type III domain containing 2
UNC13A	0.009218964152968395	No data	No data	No data	No data	0.0758224800354494	No data	No data	unc-13 homolog A
EIF4EBP2	0.009177373848573008	No data	No data	No data	No data	0.07548041557220143	No data	No data	eukaryotic translation initiation factor 4E binding protein 2
ASPM	0.009116303082222645	No data	No data	No data	No data	0.07497813170543326	No data	No data	assembly factor for spindle microtubules
KMT2D	0.00909995098383734	No data	No data	No data	No data	0.07484364190454189	No data	No data	lysine methyltransferase 2D
DVL1	0.00908659864846249	No data	No data	No data	No data	0.07473382401550495	No data	No data	dishevelled segment polarity protein 1
ATG7	0.00908304089530102	No data	No data	No data	No data	0.07470456284650803	No data	No data	autophagy related 7
KDM5C	0.009080849628500727	No data	No data	No data	No data	0.07468654050902404	No data	No data	lysine demethylase 5C
H3C12	0.009068347791441023	No data	No data	No data	No data	0.0745837176457243	No data	No data	H3 clustered histone 12
TRPC4	0.009054706439775195	No data	No data	No data	No data	0.07447152270742358	No data	No data	transient receptor potential cation channel subfamily C member 4
FABP1	0.009054706439775195	No data	No data	No data	No data	0.07447152270742358	No data	No data	fatty acid binding protein 1
MYOM2	0.009003375904402318	No data	No data	No data	No data	0.07404934854241552	No data	No data	myomesin 2
DNER	0.009000912038704421	No data	No data	No data	No data	0.07402908418249513	No data	No data	delta/notch like EGF repeat containing
DDX3X	0.008982317814156083	No data	No data	No data	No data	0.07387615374517077	No data	No data	DEAD-box helicase 3 X-linked
ITGB2	0.008980379824555271	No data	No data	No data	No data	0.0738602145164919	No data	No data	integrin subunit beta 2
MITF	0.008970113717480695	No data	No data	No data	No data	0.07377577968349028	No data	No data	melanocyte inducing transcription factor
PLCB1	0.008923916235645108	No data	No data	No data	No data	0.07339582293498302	No data	No data	phospholipase C beta 1
SYT1	0.008910980940731143	No data	No data	No data	No data	0.07328943504540099	No data	No data	synaptotagmin 1
PMCH	0.008910980940731143	No data	No data	No data	No data	0.07328943504540099	No data	No data	pro-melanin concentrating hormone
PRODH	0.008910980940731143	No data	No data	No data	No data	0.07328943504540097	No data	No data	proline dehydrogenase 1
CLIC1	0.008869916512432845	No data	No data	No data	No data	0.07295169571339453	No data	No data	chloride intracellular channel 1
ATP7B	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	ATPase copper transporting beta
SEH1L	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	SEH1 like nucleoporin
EIF4H	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	eukaryotic translation initiation factor 4H
ZC3H12A	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	zinc finger CCCH-type containing 12A
CMIP	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	c-Maf inducing protein
HAL	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	histidine ammonia-lyase
EFNA2	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	ephrin A2
AHSP	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	alpha hemoglobin stabilizing protein
CPT2	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	carnitine palmitoyltransferase 2
ICA1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	islet cell autoantigen 1
XRCC4	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	X-ray repair cross complementing 4
EPB42	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	erythrocyte membrane protein band 4.2
CYP7B1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	cytochrome P450 family 7 subfamily B member 1
GABPA	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	GA binding protein transcription factor subunit alpha
KCNE5	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	potassium voltage-gated channel subfamily E regulatory subunit 5
LDLRAD4	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	low density lipoprotein receptor class A domain containing 4
FGD6	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	FYVE, RhoGEF and PH domain containing 6
NETO1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	neuropilin and tolloid like 1
AP2A1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	adaptor related protein complex 2 subunit alpha 1
OR11H12	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	olfactory receptor family 11 subfamily H member 12
SIN3B	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	SIN3 transcription regulator family member B
ORM1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	orosomucoid 1
H1-2	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	H1.2 linker histone, cluster member
GPR55	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	G protein-coupled receptor 55
PDIA6	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	protein disulfide isomerase family A member 6
CAMSAP3	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	calmodulin regulated spectrin associated protein family member 3
PRAMEF10	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	PRAME family member 10
KLK8	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	kallikrein related peptidase 8
SPN	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	sialophorin
CCK	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	cholecystokinin
IGKV2-10	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	immunoglobulin kappa variable 2-10 (pseudogene)
MYL1	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	myosin light chain 1
RASGRF2	0.008869916512432843	No data	No data	No data	No data	0.07295169571339452	No data	No data	Ras protein specific guanine nucleotide releasing factor 2
MMP3	0.008854517351820981	No data	No data	No data	No data	0.07282504346389211	No data	No data	matrix metallopeptidase 3
HRH1	0.008849384298283693	No data	No data	No data	No data	0.0727828260473913	No data	No data	histamine receptor H1
GRB10	0.008828852084134543	No data	No data	No data	No data	0.07261395638138808	No data	No data	growth factor receptor bound protein 10
GDNF	0.008807695872252663	No data	No data	No data	No data	0.07243995457094356	No data	No data	glial cell derived neurotrophic factor
HARS1	0.008797601448941523	No data	No data	No data	No data	0.07235693177171379	No data	No data	histidyl-tRNA synthetase 1
IKZF1	0.008782654602298955	No data	No data	No data	No data	0.07223399963288081	No data	No data	IKAROS family zinc finger 1
PAX8	0.008768692696677535	No data	No data	No data	No data	0.07211916825999862	No data	No data	paired box 8
CCL17	0.00875452546891462	No data	No data	No data	No data	0.07200264819045639	No data	No data	C-C motif chemokine ligand 17
SLITRK2	0.008726191013388791	No data	No data	No data	No data	0.07176960805137193	No data	No data	SLIT and NTRK like family member 2
H3P10	0.008726191013388791	No data	No data	No data	No data	0.07176960805137193	No data	No data	H3 histone pseudogene 10
LAMC3	0.008726191013388791	No data	No data	No data	No data	0.07176960805137193	No data	No data	laminin subunit gamma 3
HTR1A	0.008707746933796556	No data	No data	No data	No data	0.07161791249930666	No data	No data	5-hydroxytryptamine receptor 1A
ZBTB20	0.008700525745702355	No data	No data	No data	No data	0.07155852096886789	No data	No data	zinc finger and BTB domain containing 20
CUL7	0.008685126585090493	No data	No data	No data	No data	0.07143186871936548	No data	No data	cullin 7
CYGB	0.008685126585090493	No data	No data	No data	No data	0.07143186871936548	No data	No data	cytoglobin
ASNS	0.008685126585090493	No data	No data	No data	No data	0.07143186871936548	No data	No data	asparagine synthetase (glutamine-hydrolyzing)
CELSR3	0.008685126585090493	No data	No data	No data	No data	0.07143186871936548	No data	No data	cadherin EGF LAG seven-pass G-type receptor 3
AFDN	0.008685126585090493	No data	No data	No data	No data	0.07143186871936548	No data	No data	afadin, adherens junction formation factor
LHX2	0.008685126585090491	No data	No data	No data	No data	0.07143186871936547	No data	No data	LIM homeobox 2
RNF207	0.008664594370941343	No data	No data	No data	No data	0.07126299905336225	No data	No data	ring finger protein 207
GATA2	0.008664594370941343	No data	No data	No data	No data	0.07126299905336225	No data	No data	GATA binding protein 2
MAP2K4	0.008664594370941343	No data	No data	No data	No data	0.07126299905336225	No data	No data	mitogen-activated protein kinase kinase 4
HYAL2	0.008664594370941343	No data	No data	No data	No data	0.07126299905336225	No data	No data	hyaluronidase 2
LCK	0.008654328263866766	No data	No data	No data	No data	0.07117856422036063	No data	No data	LCK proto-oncogene, Src family tyrosine kinase
SYT17	0.008644062156792191	No data	No data	No data	No data	0.07109412938735903	No data	No data	synaptotagmin 17
BAIAP2	0.008631332184019718	No data	No data	No data	No data	0.07098943019443701	No data	No data	BAR/IMD domain containing adaptor protein 2
DLX6	0.008631332184019718	No data	No data	No data	No data	0.07098943019443701	No data	No data	distal-less homeobox 6
DCC	0.008572199407270168	No data	No data	No data	No data	0.07050308555634772	No data	No data	DCC netrin 1 receptor
ARSL	0.008561933300195591	No data	No data	No data	No data	0.0704186507233461	No data	No data	arylsulfatase L
FEN1	0.008561933300195591	No data	No data	No data	No data	0.0704186507233461	No data	No data	flap structure-specific endonuclease 1
KLRK1	0.008561933300195591	No data	No data	No data	No data	0.0704186507233461	No data	No data	killer cell lectin like receptor K1
CCNA2	0.008561933300195591	No data	No data	No data	No data	0.0704186507233461	No data	No data	cyclin A2
NR5A2	0.008551667193121016	No data	No data	No data	No data	0.0703342158903445	No data	No data	nuclear receptor subfamily 5 group A member 2
PTGS1	0.008541401086046441	No data	No data	No data	No data	0.07024978105734288	No data	No data	prostaglandin-endoperoxide synthase 1
WNT3A	0.008528671113273968	No data	No data	No data	No data	0.07014508186442087	No data	No data	Wnt family member 3A
CTCF	0.008521780250790645	No data	No data	No data	No data	0.07008840713671836	No data	No data	CCCTC-binding factor
CTSB	0.008508138899124818	No data	No data	No data	No data	0.06997621219841764	No data	No data	cathepsin B
PTPRJ	0.008500336657748143	No data	No data	No data	No data	0.06991204172533642	No data	No data	protein tyrosine phosphatase receptor type J
LPL	0.008500336657748143	No data	No data	No data	No data	0.06991204172533642	No data	No data	lipoprotein lipase
EGR3	0.008500336657748143	No data	No data	No data	No data	0.06991204172533642	No data	No data	early growth response 3
SIRT2	0.008500336657748143	No data	No data	No data	No data	0.06991204172533642	No data	No data	sirtuin 2
CASP7	0.008497872792050243	No data	No data	No data	No data	0.06989177736541603	No data	No data	caspase 7
CYP3A5	0.008479804443598991	No data	No data	No data	No data	0.0697431720593332	No data	No data	cytochrome P450 family 3 subfamily A member 5
KDM4A	0.008479804443598991	No data	No data	No data	No data	0.0697431720593332	No data	No data	lysine demethylase 4A
TIAM1	0.008479804443598991	No data	No data	No data	No data	0.0697431720593332	No data	No data	TIAM Rac1 associated GEF 1
PLK2	0.008469538336524416	No data	No data	No data	No data	0.06965873722633158	No data	No data	polo like kinase 2
INA	0.008446542256677366	No data	No data	No data	No data	0.06946960320040796	No data	No data	internexin neuronal intermediate filament protein alpha
SGK1	0.008351683427308295	No data	No data	No data	No data	0.06868942534347305	No data	No data	serum/glucocorticoid regulated kinase 1
PDE10A	0.008346345051629516	No data	No data	No data	No data	0.06864551923031222	No data	No data	phosphodiesterase 10A
SLU7	0.008332986541689213	No data	No data	No data	No data	0.0685356505578187	No data	No data	SLU7 homolog, splicing factor
CHST3	0.008330945891017653	No data	No data	No data	No data	0.06851886698080979	No data	No data	carbohydrate sulfotransferase 3
CACNA1F	0.008323348971782467	No data	No data	No data	No data	0.06845638520438858	No data	No data	calcium voltage-gated channel subunit alpha1 F
GAS5	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	growth arrest specific 5
CLEC11A	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	C-type lectin domain containing 11A
ATP1B1	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	ATPase Na+/K+ transporting subunit beta 1
NUMBL	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	NUMB like endocytic adaptor protein
TENM4	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	teneurin transmembrane protein 4
RGS4	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	regulator of G protein signaling 4
BRCA2	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	BRCA2 DNA repair associated
RTN4RL1	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	reticulon 4 receptor like 1
MYH9	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	myosin heavy chain 9
USP44	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	ubiquitin specific peptidase 44
UCHL1	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	ubiquitin C-terminal hydrolase L1
UBL4A	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	ubiquitin like 4A
CTTN	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	cortactin
PPM1K	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	protein phosphatase, Mg2+/Mn2+ dependent 1K
SLC7A7	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	solute carrier family 7 member 7
NAV2	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	neuron navigator 2
BCAS1	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	brain enriched myelin associated protein 1
P2RY12	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	purinergic receptor P2Y12
HIVEP2	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	HIVEP zinc finger 2
RUNX1T1	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	RUNX1 partner transcriptional co-repressor 1
CD226	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	CD226 molecule
BCL2L11	0.008295014516256641	No data	No data	No data	No data	0.06822334506530414	No data	No data	BCL2 like 11
PLP1	0.008295014516256641	No data	No data	No data	No data	0.06822334506530414	No data	No data	proteolipid protein 1
CDH18	0.008295014516256641	No data	No data	No data	No data	0.06822334506530414	No data	No data	cadherin 18
DYNC1H1	0.00827715148994688	No data	No data	No data	No data	0.06807642845588133	No data	No data	dynein cytoplasmic 1 heavy chain 1
ESRRB	0.00827448230210749	No data	No data	No data	No data	0.06805447539930091	No data	No data	estrogen related receptor beta
RET	0.008272018436409592	No data	No data	No data	No data	0.06803421103938052	No data	No data	ret proto-oncogene
CD80	0.008218018713197326	No data	No data	No data	No data	0.06759008381779204	No data	No data	CD80 molecule
CCR7	0.008202619552585465	No data	No data	No data	No data	0.06746343156828963	No data	No data	C-C motif chemokine receptor 7
CSF3	0.008202481507200085	No data	No data	No data	No data	0.06746229619740594	No data	No data	colony stimulating factor 3
MUC5B	0.008171821231361738	No data	No data	No data	No data	0.06721012706928477	No data	No data	mucin 5B, oligomeric mucus/gel-forming
ADCY5	0.008138559044440117	No data	No data	No data	No data	0.06693655821035953	No data	No data	adenylate cyclase 5
VAMP2	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	vesicle associated membrane protein 2
PRKAR2A	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	protein kinase cAMP-dependent type II regulatory subunit alpha
LRRC2	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	leucine rich repeat containing 2
GRPR	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	gastrin releasing peptide receptor
RGMB	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	repulsive guidance molecule BMP co-receptor b
CLDN7	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	claudin 7
TRPC3	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	transient receptor potential cation channel subfamily C member 3
IL1RAPL2	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	interleukin 1 receptor accessory protein like 2
GAMT	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	guanidinoacetate N-methyltransferase
ACSL4	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	acyl-CoA synthetase long chain family member 4
UBR5	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	ubiquitin protein ligase E3 component n-recognin 5
SPTB	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	spectrin beta, erythrocytic
IL3RA	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	interleukin 3 receptor subunit alpha
SVIL	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	supervillin
NPM1	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	nucleophosmin 1
UPB1	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	beta-ureidopropionase 1
MAST3	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	microtubule associated serine/threonine kinase 3
MATR3	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	matrin 3 
PTPRA	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	protein tyrosine phosphatase receptor type A
PIANP	0.00813075680306344	No data	No data	No data	No data	0.06687238773727831	No data	No data	PILR alpha associated neural protein
NCKAP1	0.008127664400197711	No data	No data	No data	No data	0.0668469538977864	No data	No data	NCK associated protein 1
CA5B	0.00811022458891429	No data	No data	No data	No data	0.0667035180712751	No data	No data	carbonic anhydrase 5B
LHX6	0.00811022458891429	No data	No data	No data	No data	0.06670351807127509	No data	No data	LIM homeobox 6
PLXNA2	0.00811022458891429	No data	No data	No data	No data	0.06670351807127509	No data	No data	plexin A2
DRD5	0.00811022458891429	No data	No data	No data	No data	0.06670351807127509	No data	No data	dopamine receptor D5
THBD	0.00811022458891429	No data	No data	No data	No data	0.0667035180712751	No data	No data	thrombomodulin
NOX4	0.008088037226889852	No data	No data	No data	No data	0.06652103544240018	No data	No data	NADPH oxidase 4
NMBR	0.008043989342168247	No data	No data	No data	No data	0.06615875831402754	No data	No data	neuromedin B receptor
FBXW7	0.008017829625243115	No data	No data	No data	No data	0.06594360457426057	No data	No data	F-box and WD repeat domain containing 7
CD274	0.008017829625243115	No data	No data	No data	No data	0.06594360457426057	No data	No data	CD274 molecule
ADCY1	0.008017829625243115	No data	No data	No data	No data	0.06594360457426057	No data	No data	adenylate cyclase 1
KNG1	0.008017829625243115	No data	No data	No data	No data	0.06594360457426057	No data	No data	kininogen 1
KLHL26	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	kelch like family member 26
KIF21B	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	kinesin family member 21B
BBS2	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	Bardet-Biedl syndrome 2
TRPC5	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	transient receptor potential cation channel subfamily C member 5
PHGDH	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	phosphoglycerate dehydrogenase
HRH2	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	histamine receptor H2
GLIS2	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	GLIS family zinc finger 2
ACVR1B	0.00794596687572109	No data	No data	No data	No data	0.06535256074324927	No data	No data	activin A receptor type 1B
BNIP3	0.007945966875721088	No data	No data	No data	No data	0.06535256074324926	No data	No data	BCL2 interacting protein 3
KMT5B	0.007938847877524998	No data	No data	No data	No data	0.0652940096859245	No data	No data	lysine methyltransferase 5B
PTPN22	0.007936509486469123	No data	No data	No data	No data	0.06527477730729635	No data	No data	protein tyrosine phosphatase non-receptor type 22
CEBPA	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	CCAAT enhancer binding protein alpha
PRKD2	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	protein kinase D2
TOP2B	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	DNA topoisomerase II beta
PTN	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	pleiotrophin
TYR	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	tyrosinase
IRF8	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	interferon regulatory factor 8
SCRIB	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	scribble planar cell polarity protein
SYT3	0.007925434661571938	No data	No data	No data	No data	0.06518369107724604	No data	No data	synaptotagmin 3
OFD1	0.007892172474650315	No data	No data	No data	No data	0.0649101222183208	No data	No data	OFD1 centriole and centriolar satellite protein
SLITRK5	0.007873680911172725	No data	No data	No data	No data	0.06475803612932649	No data	No data	SLIT and NTRK like family member 5
MDM2	0.007849876113503067	No data	No data	No data	No data	0.06456225070635417	No data	No data	MDM2 proto-oncogene
IFITM3	0.007833039697900763	No data	No data	No data	No data	0.0644237775802315	No data	No data	interferon induced transmembrane protein 3
RIT2	0.007822773590826188	No data	No data	No data	No data	0.06433934274722988	No data	No data	Ras like without CAAX 2
KIZ	0.007822773590826188	No data	No data	No data	No data	0.06433934274722988	No data	No data	kizuna centrosomal protein
SPTAN1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	spectrin alpha, non-erythrocytic 1
TLR8	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	toll like receptor 8
ITLN1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	intelectin 1
EEF1A1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	eukaryotic translation elongation factor 1 alpha 1
FANCD2	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	FA complementation group D2
TCF3	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	transcription factor 3
NQO2	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	N-ribosyldihydronicotinamide:quinone reductase 2
RAC2	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	Rac family small GTPase 2
MIEF2	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	mitochondrial elongation factor 2
GAB2	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	GRB2 associated binding protein 2
PCDH8	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	protocadherin 8
CCL25	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	C-C motif chemokine ligand 25
ARVCF	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	ARVCF delta catenin family member
MBL2	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	mannose binding lectin 2
ADAP1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	ArfGAP with dual PH domains 1
FZD1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	frizzled class receptor 1
CTBP1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	C-terminal binding protein 1
PDE1C	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	phosphodiesterase 1C
PIGP	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	phosphatidylinositol glycan anchor biosynthesis class P
SAE1	0.007761176948378739	No data	No data	No data	No data	0.06383273374922022	No data	No data	SUMO1 activating enzyme subunit 1
IFITM2	0.007740644734229588	No data	No data	No data	No data	0.06366386408321698	No data	No data	interferon induced transmembrane protein 2
TXN	0.007740644734229588	No data	No data	No data	No data	0.06366386408321698	No data	No data	thioredoxin
BACE1	0.007740644734229588	No data	No data	No data	No data	0.06366386408321698	No data	No data	beta-secretase 1
CTNNA2	0.007740644734229588	No data	No data	No data	No data	0.06366386408321698	No data	No data	catenin alpha 2
OGT	0.007733047814994403	No data	No data	No data	No data	0.0636013823067958	No data	No data	O-linked N-acetylglucosamine (GlcNAc) transferase
