Gene,Annotation,Median_GSS,PCC
BCL2L13,0.0,1.7421875,-0.011727148982913667
HYLS1,5.0,1.880859375,-0.01172829402696809
SLCO5A1,0.0,0.0,-0.011730089875177712
SMG1,0.0,1.7666015625,-0.011732270449425583
CORO2A,2.0,1.7666015625,-0.011735393709373093
DHX29,2.0,1.8212890625,-0.011753014546706107
COL18A1,0.0,1.720703125,-0.011761088681408238
CTA-29F11.1,5.0,1.90234375,-0.011764331542367265
LINC01136,0.0,0.0,-0.011775093684453272
TCP11L1,0.0,1.720703125,-0.011792237467158422
RP11-799B12.4,0.0,0.0,-0.011793915053202762
RP11-286E11.2,0.0,0.0,-0.011806016874876797
BBS7,4.0,1.8427734375,-0.011812420640822448
CTAGE9,0.0,0.0,-0.011815373207677086
C14orf164,0.0,0.0,-0.011817180509147238
RP1-224A6.3,0.0,0.0,-0.011821702346463727
DLGAP1-AS1,0.0,1.75,-0.011830790962268847
CTD-2589H19.6,0.0,0.0,-0.011834955797047839
SEC31B,0.0,1.7958984375,-0.011837515172334648
MLC1,0.0,0.0,-0.011843941824778
RAB27B,5.0,1.86376953125,-0.011865123658644174
GPATCH4,0.0,0.0,-0.01186778418240045
AC104655.3,0.0,0.0,-0.011872565508662355
XCR1,0.0,0.0,-0.011891444080810302
GLI1,4.0,1.884765625,-0.011903821117184236
CLEC1B,0.0,1.96630859375,-0.011915182283443255
RP11-38L15.8,0.0,0.0,-0.011930103731541792
SLC25A45,4.0,1.734375,-0.011934691646840833
CTSZ,5.0,1.85009765625,-0.011938533790124899
SOD2,0.0,1.7373046875,-0.011945407271060702
WDR3,5.0,1.84716796875,-0.011947359088505027
SUMO1,3.0,1.921875,-0.011954344913252812
FAM69C,0.0,0.0,-0.01196641755232972
VARS2,0.0,1.791015625,-0.011966775893811388
MAN2B1,5.0,1.90380859375,-0.011976133103077364
FAM92B,0.0,0.0,-0.011990606234377905
AFAP1L1,0.0,0.0,-0.011995557229084042
RP4-777D9.2,0.0,0.0,-0.011997285548460319
DGCR9,0.0,0.0,-0.012013952692000871
TIAM1,0.0,1.734375,-0.012026881257033347
LINC00115,0.0,0.0,-0.012074881861892121
JAK1,3.0,1.8125,-0.012083571746152232
ALAD,0.0,1.9189453125,-0.012098427577264526
KIF25-AS1,0.0,0.0,-0.01209871040386376
SLC35B2,1.0,1.7529296875,-0.012103786420684909
CCDC168,0.0,0.0,-0.012104494688795535
RP11-397O8.7,0.0,0.0,-0.012112474725308351
PCDH19,0.0,0.0,-0.012116934905282557
AC018647.3,0.0,0.0,-0.012122122798405655
TDRP,0.0,1.7451171875,-0.01212227683390036
UBE2L6,3.0,1.8603515625,-0.01213006230819054
RP11-362K14.5,0.0,0.0,-0.012137667564386001
NSMCE2,5.0,1.865234375,-0.012138385481586805
RP11-379F4.9,0.0,0.0,-0.012139350474433422
RP11-242G20.1,0.0,0.0,-0.01215357955536523
RP11-269F19.2,0.0,0.0,-0.012155568927857257
RP11-463O12.3,0.0,0.0,-0.012162177678053578
CPNE9,0.0,0.0,-0.012162177678053578
SLC26A4-AS1,0.0,0.0,-0.012171826122966625
KRT81,0.0,0.0,-0.012171826122966625
FTCD,0.0,1.720703125,-0.012172329179849022
MYCT1,0.0,0.0,-0.012184318937833227
PTPN1,5.0,1.8427734375,-0.012199388949563373
RAB3IL1,4.0,1.8486328125,-0.01220859714706018
RP5-857K21.3,0.0,0.0,-0.01221582414517921
ZNF706,3.0,1.90234375,-0.012218740464211508
CDHR3,5.0,0.92578125,-0.01222228479490635
BGLAP,4.0,1.87109375,-0.0122225322922793
THOC2,2.0,1.7490234375,-0.012230810095866667
GLIS3,0.0,0.0,-0.012236246440155826
NUP133,3.0,1.78515625,-0.012241583159017942
RPL29,0.0,0.0,-0.012243547556391288
DCST2,5.0,1.89208984375,-0.012254928302559339
ZNF540,0.0,0.0,-0.012256849152065692
PRMT10,2.0,1.75,-0.01226198730012774
PPP1R16A,0.0,1.7958984375,-0.012288383844786662
FRK,5.0,1.83349609375,-0.012292694260387255
TMEM52,3.0,1.7666015625,-0.012301348695754694
LHX6,0.0,0.0,-0.012312492039879849
DOCK9-AS1,0.0,0.0,-0.012318676940494997
LAIR2,0.0,0.0,-0.01232042321603265
CD302,1.0,1.837890625,-0.012322448142398516
DISP2,0.0,0.0,-0.012328680877240953
AK7,0.0,0.0,-0.01234637222956565
RP11-359D24.1,0.0,0.0,-0.012353618890776278
C9orf47,0.0,0.0,-0.012401334353732254
COPS3,5.0,1.857421875,-0.012413002621776699
SERINC4,0.0,0.0,-0.01243370450685427
BANF1,3.0,1.857421875,-0.012439713740489067
MRPS24,2.0,1.7939453125,-0.012444674215187556
C20orf166-AS1,0.0,0.0,-0.012446885523222897
ATXN8OS,0.0,0.0,-0.01244745354408711
VDR,0.0,0.0,-0.012462107286467957
ARMCX2,4.0,1.9501953125,-0.012471856559149721
NXT1,4.0,1.76953125,-0.012475309844059743
FAM209B,0.0,0.0,-0.012492816369657643
LTA4H,1.0,1.74365234375,-0.01250789506392448
ARL1,2.0,1.763671875,-0.012510494518827896
RP11-548L20.1,5.0,1.93212890625,-0.012512706014353071
B4GALNT4,0.0,0.0,-0.012519221582260858
MRPL42,1.0,1.748046875,-0.01253137393225844
RP11-1134I14.8,0.0,0.0,-0.012552947724631254
LYPLA2,1.0,1.7841796875,-0.012603403447203216
TGS1,0.0,0.0,-0.01261548266430433
STX19,0.0,0.0,-0.01262321893839187
NBPF15,0.0,0.0,-0.01263701348230703
SIX5,4.0,1.748046875,-0.012646579148689678
C10orf2,0.0,0.0,-0.012646705206300188
LRRIQ1,0.0,0.0,-0.012654298662012486
SLC22A12,0.0,0.0,-0.012687002119186958
ST6GALNAC5,0.0,0.0,-0.012690917062890564
ATP5J,0.0,1.7939453125,-0.012714461283097464
RP11-83M16.6,0.0,0.0,-0.012715029054662675
PDHB,1.0,1.83642578125,-0.012717946994231899
RPH3A,0.0,0.0,-0.012728687235799025
ZNF326,3.0,1.8076171875,-0.012743231054513263
SQRDL,0.0,1.83203125,-0.012747238223195435
RAB7L1,5.0,1.88916015625,-0.012747778963624614
LYG1,0.0,0.0,-0.012752553530203853
IBA57,2.0,1.8046875,-0.012755002185831858
IMPA2,0.0,1.970703125,-0.012762265434947136
ADAM20P1,0.0,0.0,-0.01276306761155859
P4HB,0.0,0.0,-0.012786459996084968
SOAT2,5.0,1.88916015625,-0.012806249683843118
UVSSA,5.0,1.8408203125,-0.01281460340659767
TP53AIP1,0.0,0.0,-0.012852139109828721
RP11-490D19.6,0.0,0.0,-0.01285637808878148
FKBP15,3.0,0.8603515625,-0.012858978458463484
RP11-286H15.1,0.0,0.0,-0.012870742169061821
BBX,4.0,1.8212890625,-0.01287519556775107
HS3ST3A1,0.0,0.0,-0.012879054499959105
MS4A3,0.0,0.0,-0.012893716581458175
GS1-279B7.2,0.0,0.0,-0.012898340028641632
C6orf195,0.0,0.0,-0.012898340028641632
SDAD1,5.0,1.8427734375,-0.01290141407062701
APC2,0.0,0.0,-0.012904462067685482
PAQR5,0.0,0.0,-0.012910594725313087
HRASLS,0.0,0.0,-0.01294798089350761
RP11-313P18.2,0.0,0.0,-0.012951143941186757
CTB-167B5.2,0.0,0.0,-0.012959276675775316
MCM3AP-AS1,0.0,0.0,-0.012968105001363178
PRKD3,0.0,0.0,-0.012971123421311778
RP11-579D7.2,0.0,0.0,-0.012991289945915004
MTSS1,0.0,1.8291015625,-0.012997006492183764
FOCAD,3.0,1.7236328125,-0.013005993800456982
C11orf72,0.0,0.0,-0.013008953998956997
MYLK2,0.0,0.0,-0.013010926947931174
RP11-793H13.11,0.0,0.0,-0.013018227273954625
CHERP,0.0,1.77734375,-0.013019921279510452
RP11-775C24.3,0.0,0.0,-0.01302299206851174
HDAC11,4.0,1.857421875,-0.01304015606377424
TIRAP,0.0,0.0,-0.013047698667101088
C11orf54,5.0,1.84716796875,-0.013056968442481732
QSOX2,5.0,1.8603515625,-0.013059670364426287
RCCD1,0.0,0.0,-0.013074955032493736
NBPF18P,0.0,0.0,-0.013076023218598106
LINC01030,0.0,0.0,-0.013076023218598106
RP11-240L7.4,0.0,0.0,-0.013076023218598106
RP11-385D13.1,0.0,0.0,-0.013078390264247371
ALDH3A1,0.0,0.0,-0.013090237820275423
ARL5B-AS1,0.0,0.0,-0.013103226817080453
ZNF708,0.0,0.0,-0.013111278029684538
ARRDC3,0.0,0.0,-0.01313440222054231
EDN3,0.0,0.0,-0.01317268220650391
ROPN1,0.0,0.0,-0.01317268220650391
MISP,0.0,0.0,-0.01317268220650391
RP11-16B13.1,0.0,0.0,-0.01317902550005956
F8,0.0,0.0,-0.013187017726628303
UNC5B-AS1,0.0,0.0,-0.013203543880592519
MARC2,3.0,1.8681640625,-0.013204546583299892
CTD-2353F22.1,0.0,0.0,-0.013229151182221389
AC003665.1,0.0,0.0,-0.013251141373861386
AC009506.1,0.0,0.0,-0.013252727291624633
RP11-305L7.6,0.0,0.0,-0.013259411487934462
XPNPEP3,3.0,1.7314453125,-0.01327112454342529
TMEM30B,5.0,1.7607421875,-0.01327271896212566
ATP2B2,1.0,1.876953125,-0.013284144784276012
LINC00964,0.0,0.0,-0.013294195250013185
RP11-87C12.2,0.0,0.0,-0.013300475615491534
CACNA1D,5.0,1.86669921875,-0.013318035986738202
SLU7,3.0,1.7490234375,-0.013336689586956663
SWAP70,4.0,1.7939453125,-0.013337738953042683
RP11-339B21.15,0.0,1.7275390625,-0.013341489034640476
GSTA3,0.0,0.0,-0.013344372131559454
CD3EAP,0.0,0.0,-0.01335736516582274
ASNA1,3.0,1.861328125,-0.01335782395259
CATSPER1,0.0,0.0,-0.013360993993272095
BSN,0.0,0.0,-0.013397737206312394
C5orf56,0.0,0.0,-0.013402298407852767
SF3A3,3.0,1.8125,-0.013409087185701489
C1orf61,0.0,0.0,-0.013410469241611251
RP11-432I5.1,0.0,1.87841796875,-0.013417174225222992
TMEM186,0.0,1.748046875,-0.01341829079620679
P2RX3,0.0,0.0,-0.013422308683592073
ELMO1,0.0,0.0,-0.013432248494368686
NAP1L4,3.0,1.8076171875,-0.013442021074872872
GP6,0.0,0.0,-0.013450863927812662
PIK3R2,4.0,1.8125,-0.0134585682562201
PLCG2,0.0,1.78515625,-0.013480976722316646
RP6-99M1.3,0.0,0.0,-0.013482884121340636
MYCNOS,0.0,0.0,-0.013482884121340636
GOLGA6L20,0.0,0.0,-0.013486435526076071
TFDP2,0.0,0.0,-0.013488138766394518
C8orf4,3.0,1.884765625,-0.01350284412039208
RP11-318M2.2,0.0,0.0,-0.013528201568240906
ACBD6,0.0,0.0,-0.01355188629655224
RP11-986E7.7,3.0,1.94384765625,-0.013554298589387549
HYAL3,5.0,1.9052734375,-0.013564959566274916
GNA11,3.0,1.74072265625,-0.013582188033650673
SNAI3,0.0,0.0,-0.013591971772190315
TMCC1,5.0,2.048828125,-0.013593206095387686
ALAS1,0.0,1.8515625,-0.013599794076837647
PHLDB3,3.0,1.80615234375,-0.013603753322527282
NAA38,5.0,1.865234375,-0.013608735299404429
RP11-539L10.2,0.0,0.0,-0.013614677339122376
NAT1,0.0,0.0,-0.013619259420496205
KIRREL2,0.0,0.0,-0.013628408314971035
B3GNT4,0.0,0.0,-0.013628408314971035
TTLL6,0.0,0.0,-0.0136323748514549
SCP2,0.0,1.798828125,-0.01363415656186468
TRPV2,4.0,1.7666015625,-0.013649280116352972
HRC,0.0,0.0,-0.013654560848982217
MTERF,0.0,0.0,-0.013655903007414342
WSB1,1.0,1.77734375,-0.013659580541142217
WIPI2,5.0,1.90234375,-0.013661788814588922
NIT2,0.0,1.8681640625,-0.013667424265549217
LINC00681,0.0,0.0,-0.013674031266898765
PCMT1,3.0,1.798828125,-0.013674890374766664
KIAA1524,0.0,0.0,-0.013680333861353427
KIAA0753,5.0,1.98828125,-0.013696909343619416
SYNJ1,0.0,0.0,-0.01371364394786051
FAM132B,0.0,0.0,-0.013728199302378872
RASSF4,3.0,1.8154296875,-0.013730974834154743
RP11-677M14.3,0.0,0.0,-0.013754962198955922
TIFAB,0.0,0.0,-0.013755141684292574
GS1-251I9.4,3.0,1.76953125,-0.013758182232332699
FOXJ3,5.0,1.8544921875,-0.013774083058382387
RP11-57G10.8,0.0,0.0,-0.013777858285206864
RP4-616B8.4,5.0,1.92333984375,-0.013789220735638834
LBR,3.0,1.7314453125,-0.013790831099631874
EIF1AD,3.0,1.7373046875,-0.01379516630731941
RP11-326C3.12,5.0,1.8994140625,-0.01380608726379974
ADGB,0.0,0.0,-0.013813724865338137
C21orf37,0.0,0.0,-0.013822708052992077
SERF2,0.0,0.0,-0.013826233442774657
RPL7,2.0,1.7373046875,-0.01384959941553414
MT1HL1,5.0,1.865234375,-0.013869927381578398
SUV420H2,5.0,1.94921875,-0.013873413093917283
DUSP28,3.0,1.7314453125,-0.013874987237805406
ABCA8,0.0,1.8408203125,-0.013884412200917781
HSD17B11,3.0,1.896484375,-0.013887219440613255
CTD-2192J16.20,0.0,0.0,-0.013899536315073084
TMEM185B,2.0,1.75732421875,-0.013916583643386039
CD300LG,0.0,0.0,-0.01393575691002371
GIPC2,1.0,1.7314453125,-0.01395807620012208
PNMAL1,0.0,0.0,-0.013967352988602195
RP11-157J24.2,0.0,0.0,-0.013968527903896435
RP3-402G11.26,5.0,1.9189453125,-0.013997804528518747
RPAIN,1.0,1.791015625,-0.014011222018415193
RP1-249H1.4,0.0,0.0,-0.01402098016827061
RNF114,0.0,1.8349609375,-0.014024579232123604
AF064858.6,0.0,0.0,-0.01403174651198976
C19orf57,0.0,0.0,-0.01404521118769427
RP5-1142A6.5,0.0,0.0,-0.014047419801008444
RNASE7,0.0,0.0,-0.014047419801008444
MTBP,0.0,0.0,-0.014047419801008444
CALCA,0.0,0.0,-0.014054949028933741
ADTRP,0.0,0.0,-0.014064086079252764
LINC00623,0.0,0.0,-0.014066672561504484
DLD,1.0,1.8740234375,-0.014078740506858738
RNF8,3.0,0.86181640625,-0.01407905996652948
RGL1,0.0,0.0,-0.014080704349378395
C6orf52,0.0,0.0,-0.014109454544509743
KIAA1161,5.0,1.953125,-0.014123465851703465
AC006160.5,0.0,0.0,-0.014137502001285494
XXbac-BPG308K3.5,0.0,0.0,-0.014137502001285494
DPF2,0.0,0.0,-0.014137827870000778
PDE7A,0.0,0.0,-0.01414054435746157
PEX11B,0.0,1.72216796875,-0.01414413986295855
STARD4,3.0,1.78662109375,-0.014150829203084605
CYP26C1,0.0,0.0,-0.014152392622855245
DEDD2,0.0,1.82275390625,-0.014162053572358741
GOLGA8M,0.0,0.0,-0.014175484742219698
RP11-156K13.2,0.0,0.0,-0.01417963190410751
7SK-2,5.0,2.0908203125,-0.014190535257314172
ZDHHC23,5.0,1.8876953125,-0.014191550544037937
TUBGCP5,0.0,0.0,-0.014197038530928189
ATOH7,5.0,1.90673828125,-0.014209630812871731
ANKRD26,5.0,1.90380859375,-0.014213325356548798
CACFD1,1.0,1.76513671875,-0.01422360674492143
CADM3,0.0,0.0,-0.014239650798408117
OASL,0.0,1.75,-0.014243635648180316
RP11-461O7.1,0.0,0.0,-0.014250244909495714
PRKAR2A-AS1,0.0,0.0,-0.014251981928503762
AC093627.9,0.0,0.0,-0.014265827025585643
SDC1,1.0,1.7529296875,-0.014267300546384469
RSBN1L,0.0,0.0,-0.014270640487353038
BCL10,0.0,0.0,-0.01427878517670552
NCF2,5.0,1.8876953125,-0.01429947668101487
TBC1D9B,0.0,1.77880859375,-0.01430463817081997
ZNF608,0.0,0.0,-0.01431209341673363
IKBKE,2.0,1.7587890625,-0.014332110572080758
TTC3,3.0,1.80322265625,-0.01435486213831399
BFSP2,0.0,0.0,-0.014355710276160484
RP11-379K17.4,0.0,0.0,-0.014355710276160484
CCDC6,1.0,1.755859375,-0.01435725520161058
DPF3,0.0,0.0,-0.014363820848658098
FAM179B,0.0,0.0,-0.01438044662499014
SH3BP5,5.0,1.99755859375,-0.014382809508735361
AC074391.1,0.0,0.0,-0.014402379809205132
RP11-687F6.1,0.0,0.0,-0.014406305726061254
PHF14,0.0,0.0,-0.014425519792795329
FFAR2,0.0,0.0,-0.014426351676254421
CTD-2517O10.6,0.0,0.0,-0.014430356608391101
AC010967.2,0.0,0.0,-0.014471721437465114
AF146191.4,0.0,0.0,-0.014474005096326722
FAM135A,5.0,1.97802734375,-0.014476600959600633
CXorf56,5.0,1.884765625,-0.014478585114428072
IMPACT,0.0,0.0,-0.014487202515168237
RP11-421L21.2,0.0,0.0,-0.01449240769532543
TRPM6,0.0,0.0,-0.014500566260933887
L3HYPDH,5.0,1.82666015625,-0.01451995620218107
KCNQ2,0.0,0.0,-0.01453307194782319
MRPL23-AS1,0.0,0.0,-0.014542886274239745
CELA1,0.0,0.0,-0.014560166689008613
PEX3,0.0,0.0,-0.014560255155587178
KIAA2026,0.0,0.0,-0.014562116717436987
ADCK4,5.0,2.08984375,-0.014571978641792044
MATN3,0.0,0.0,-0.014572569973307525
ZADH2,1.0,1.83056640625,-0.014574743201855703
BHLHE40,3.0,1.98828125,-0.014582832641029077
CXCL2,3.0,1.85009765625,-0.014584853760037783
AAR2,0.0,1.7802734375,-0.014595907576635257
KCNE1,0.0,0.0,-0.014597104936864232
CALCOCO1,3.0,1.83935546875,-0.014603561140529188
LOX,4.0,1.876953125,-0.014626255995343092
CAMK4,5.0,1.81396484375,-0.014636664358451373
RP11-134G8.7,0.0,0.0,-0.014644102613015108
SRPR,1.0,1.8017578125,-0.014654791350814163
FOXA2,0.0,1.8076171875,-0.01466220213337195
SEC11C,1.0,1.890625,-0.014667700458161638
PKN3,4.0,1.8544921875,-0.014669390123578098
TMEM169,5.0,1.93212890625,-0.014677230996222193
TANC2,0.0,0.0,-0.01467964471705743
ATXN7L1,5.0,1.90087890625,-0.014687345105365858
COL19A1,0.0,0.0,-0.014691273083092319
LRRTM4,0.0,0.0,-0.014704979517967186
RP11-300J18.1,0.0,0.0,-0.014704979517967186
CTD-2201I18.1,0.0,0.0,-0.014709195671410337
UBXN10,0.0,0.0,-0.014714914354383652
RP5-1098D14.1,0.0,0.0,-0.0147181751976778
ZNF454,0.0,0.0,-0.014752047986772833
RP11-503C24.4,0.0,0.0,-0.014766559026813817
SLC34A1,0.0,0.0,-0.014782036247714483
MVK,1.0,1.8154296875,-0.014783213282262115
DNMT3B,0.0,0.0,-0.014789315811100393
DNAAF2,0.0,0.0,-0.014803718045075498
KIAA1109,1.0,1.7666015625,-0.014805140582756051
C20orf201,0.0,0.0,-0.014844028380130984
PSMA6,0.0,0.0,-0.014849937119663701
TUSC1,3.0,1.7607421875,-0.014854763384584534
RP11-236L14.1,0.0,0.0,-0.014860290588998163
SLC35E2,0.0,0.0,-0.014879516098591658
CRYM,2.0,1.728515625,-0.01491069249733217
MTRNR2L1,5.0,2.2900390625,-0.014918037851912029
AC010761.8,0.0,0.0,-0.014927319809102403
GJB3,0.0,0.0,-0.014950905228432227
USP28,2.0,1.7236328125,-0.01496922974643298
CLCN7,1.0,1.7666015625,-0.014970329923890052
ZCCHC24,1.0,1.83203125,-0.014986527402928307
G2E3,0.0,0.0,-0.014988600650698224
NYAP1,0.0,0.0,-0.014989890875196836
TPRX1,0.0,0.0,-0.0150076504574998
RP13-753N3.1,0.0,0.0,-0.01502056529137913
DHRSX,1.0,1.74365234375,-0.015029232061480989
ZC3H18,0.0,0.0,-0.015033245473318
CCDC171,0.0,0.0,-0.015034068670347433
HLA-DOB,0.0,0.0,-0.015047189015185916
AHSP,0.0,0.0,-0.015047305285459221
EIF4G2,0.0,1.8515625,-0.015054312004441373
LL09NC01-251B2.3,0.0,0.0,-0.015060559437765277
AC104695.3,0.0,0.0,-0.015062427033108826
CD163,0.0,1.861328125,-0.015062535296872669
ZNF44,0.0,0.0,-0.015064488141797538
S1PR3,0.0,0.0,-0.015064767169363839
ACSBG1,0.0,0.0,-0.015069074340077048
TMEM55A,0.0,0.0,-0.015093352035937499
TKT,3.0,1.7744140625,-0.015123625525223028
RNF183,0.0,0.0,-0.015126271723496842
NCAN,0.0,0.0,-0.015127795920511408
AL441883.1,0.0,0.0,-0.015127795920511408
RP5-1007H16.1,0.0,0.0,-0.015127795920511408
RP11-443B7.3,0.0,0.0,-0.015130498367051744
NPM1,1.0,1.82763671875,-0.015135512192619443
RPIA,0.0,0.0,-0.015136879298920176
ACTA2,4.0,2.76953125,-0.015146455958469827
SFXN5,3.0,1.994140625,-0.015148182607942321
FRMD4B,0.0,0.0,-0.015148822490394582
AGO4,1.0,1.7265625,-0.015167690544787114
RP11-656D10.3,0.0,0.0,-0.015171831909325499
ARPC4-TTLL3,0.0,0.0,-0.015172308373067949
YY1,0.0,1.759765625,-0.015184512849254296
ZNF641,2.0,1.7314453125,-0.015226651364350769
ZNF737,0.0,0.0,-0.015245619454074546
PIGL,3.0,1.74365234375,-0.01525054280052136
NSDHL,5.0,1.92041015625,-0.015255636388426544
RP3-402G11.28,0.0,0.0,-0.01526098643111257
CYP2A6,3.0,1.7880859375,-0.015263595975433324
CLEC4G,0.0,2.046875,-0.015264071842062967
KCTD1,0.0,0.0,-0.015276239112135007
PALM2,3.0,1.7451171875,-0.015277617779479896
PARVA,5.0,1.92041015625,-0.015283355998164556
TTI1,0.0,1.7373046875,-0.015292499913992001
UNC79,0.0,0.0,-0.01529807871084504
C17orf107,1.0,1.763671875,-0.015301620532756995
CLCN1,0.0,0.0,-0.015303138909297168
ZNF234,0.0,0.0,-0.015308712719199029
PCDH20,0.0,0.0,-0.01531205612732488
KIAA1456,4.0,1.8291015625,-0.015313219909107946
ZNF852,0.0,0.0,-0.015321728921640621
MSRB1,0.0,1.8515625,-0.015328621355904624
RP11-388M20.1,0.0,0.0,-0.015345346245614209
DDRGK1,3.0,1.9248046875,-0.015347031018030874
SNAP25-AS1,0.0,0.0,-0.015351207781776802
C5orf27,0.0,1.8408203125,-0.015353528613248946
MGAM,0.0,0.0,-0.015362866338008685
ZNF569,0.0,0.0,-0.015378959466860617
ART5,5.0,1.95458984375,-0.01538740563873263
GHRL,0.0,0.0,-0.015389358976070482
SLC5A12,0.0,0.0,-0.015402593860238867
CHD4,5.0,1.8994140625,-0.015423974106005598
MAMSTR,0.0,0.0,-0.015426660261877091
DNAJC15,3.0,1.79736328125,-0.015434117932235083
CHMP3,4.0,1.876953125,-0.015436860502400519
NCOA3,3.0,1.763671875,-0.01543909592543645
RNF115,1.0,1.8154296875,-0.015445218830718845
ZNF564,0.0,0.0,-0.015445890003660133
GRAPL,0.0,0.0,-0.015449523307662446
PLAC1,0.0,0.0,-0.015451036008538331
MIR181A2HG,0.0,0.0,-0.015451036008538331
CHURC1,0.0,0.0,-0.015451260094321713
EXD3,0.0,1.755859375,-0.015462131130095402
CTC-241F20.3,0.0,0.0,-0.015466801376753356
RP11-304L19.5,0.0,1.8076171875,-0.015467425443702833
HSPE1,0.0,1.837890625,-0.01547698519612746
AC016629.8,0.0,0.0,-0.015483933830825553
PLGLB2,1.0,1.78515625,-0.015484166873683453
LMNB2,5.0,1.90625,-0.015490652371754317
RBL1-1,0.0,0.0,-0.0155005726556837
RP11-387H17.4,0.0,0.0,-0.015501129196823319
CYB5D2,1.0,1.7490234375,-0.015516822801223733
CDC7,0.0,0.0,-0.015516849208107026
PCED1B,4.0,1.8681640625,-0.015525407343866756
SLC39A2,0.0,0.0,-0.01552616375976021
PAPL,0.0,0.0,-0.01553461038919179
RP11-380O24.1,0.0,0.0,-0.015541581942602306
DDIT3,3.0,1.896484375,-0.015544983347925076
STEAP4,3.0,1.80029296875,-0.01555043216525809
RP11-350G8.9,0.0,0.0,-0.015553502418307932
ZNF296,5.0,1.95458984375,-0.015572515437222543
RFC3,2.0,1.7265625,-0.015573457450069498
RTN4,1.0,1.84716796875,-0.015588112228763856
SFTPB,0.0,0.0,-0.015588610301892568
RP11-544A12.8,0.0,0.0,-0.015588610301892568
NUDT16L1,3.0,1.7705078125,-0.015591553250665694
NOX5,0.0,0.0,-0.01559623508682478
AMPH,0.0,0.0,-0.015616051572942546
RP11-672A2.6,0.0,0.0,-0.0156275430561847
RTCB,3.0,1.8212890625,-0.015641612248860477
FANCB,0.0,0.0,-0.015650301756858317
MXRA5,0.0,1.7705078125,-0.01565151054897394
NFYB,1.0,1.8544921875,-0.01567455957973865
BATF2,5.0,1.857421875,-0.015689796815480873
SPCS2,0.0,1.8017578125,-0.015733640955987827
PAPOLA,0.0,1.78662109375,-0.01573409597168687
FAM115A,0.0,0.0,-0.015740009279979334
LRRC26,0.0,0.0,-0.015748963797968103
SEC23IP,5.0,1.8212890625,-0.015760313114435088
MFSD3,3.0,1.7802734375,-0.01576035499569789
CTC-479C5.12,0.0,0.0,-0.015761437624482174
NDUFS5,1.0,1.83642578125,-0.015763274010297455
SLC25A10,3.0,1.81396484375,-0.015783156054811395
PLCE1,0.0,0.0,-0.015803561721275224
AC010504.2,0.0,0.0,-0.015806538889933625
LINC00951,0.0,0.0,-0.015806538889933625
CTC-297N7.1,0.0,0.0,-0.015806538889933625
RP11-457I16.2,0.0,0.0,-0.015806538889933625
ZNF177,0.0,0.0,-0.015806538889933625
NFAT5,3.0,1.72998046875,-0.015815151099557834
AC092667.2,0.0,0.0,-0.015830538279456036
AQP9,0.0,1.791015625,-0.01584272883582371
FCGR1A,0.0,0.0,-0.015849012043175553
HSDL1,5.0,1.98486328125,-0.015850655164976385
RP11-98I9.4,5.0,1.93212890625,-0.015852077002520528
ATP6V1E2,0.0,0.0,-0.015877851847393695
ESYT3,0.0,0.0,-0.0158811853364444
HNMT,0.0,1.826171875,-0.015893806582669673
SMIM11,5.0,1.845703125,-0.015906510954602823
FBXO27,0.0,0.0,-0.015907816899645138
FLRT2,4.0,1.8994140625,-0.01591619137535297
PDGFA,0.0,0.0,-0.01592978232769905
ALG10B,0.0,0.0,-0.015934806738253458
FAM160A2,1.0,1.83935546875,-0.015937570784606593
RP11-362F19.1,5.0,1.88916015625,-0.015940650412331527
RP1-63M2.6,0.0,0.0,-0.015941623483325104
FAM206A,2.0,1.7421875,-0.015941961481622056
HSPD1,3.0,1.83203125,-0.015945496309423834
AC022816.2,0.0,0.0,-0.015953356790492545
AC074117.10,0.0,0.0,-0.01595838550262601
KRTAP5-8,0.0,0.0,-0.015982066788025835
ZCCHC2,0.0,1.76806640625,-0.01598697331737816
FOXK2,0.0,0.0,-0.01600103933624413
CPB2,1.0,1.771484375,-0.016004514654367585
CARD6,0.0,0.0,-0.016017977287747034
DTWD1,5.0,2.041015625,-0.01602767693304635
SARS,3.0,1.8125,-0.016042682422074683
AC008088.4,0.0,0.0,-0.016061042469096128
TRPC4,0.0,0.0,-0.016061042469096128
MYADML2,0.0,0.0,-0.016061042469096128
KB-1125A3.11,0.0,0.0,-0.01606127876011736
MAPK15,0.0,0.0,-0.016070470213540414
SPTLC1,0.0,0.0,-0.016075233253911157
RP11-44N11.3,0.0,0.0,-0.016079884875211475
AE000662.93,0.0,0.0,-0.01609354633785286
RP11-473E2.2,0.0,0.0,-0.01609354633785286
RP11-214O1.2,0.0,0.0,-0.016097118957546484
KLF10,3.0,2.123046875,-0.01610903570728553
CDIPT-AS1,0.0,0.0,-0.016116856630359062
ATP13A4,0.0,0.0,-0.01614608556301184
SYNPO2L,0.0,0.0,-0.01614927468953957
DCAF16,4.0,1.8408203125,-0.016160657319844077
PRG4,1.0,1.8349609375,-0.016183140700807067
ARL5A,5.0,1.953125,-0.016199093605783362
COQ2,1.0,1.734375,-0.016216554221794216
CTD-2288O8.1,0.0,0.0,-0.01621767665180306
STEAP3,3.0,1.884765625,-0.016232387826012218
ANKRD27,5.0,1.83642578125,-0.01623546186611066
RILP,3.0,1.748046875,-0.01625889397631778
RN7SL1,5.0,2.662109375,-0.016273783500349796
